,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.0030429505393178465,0.9513723607900089,0.023025501785256863,0.25428594496916695,12380.0,12007.0,4.193579196929932,4.628808975219727,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003,0.85,21,12.6,2.9316071931663396e-08,0.002,0.002,12380,4.194,21.64,35.9,35902164,108.0,0.002,1.0,2.4918661141913886e-08,1.8674136321195144e-05,356.0,"35.657,21.342","(0.3, 1.0]"
11,0.004147572575637357,0.9460864162377643,0.02895039960737722,0.28331481120898183,15646.0,12145.0,4.9926838874816895,4.43234395980835,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000,E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000,1.13,18,8.6,1.1738711416752401e-07,0.016,0.01,15646,4.993,17.39,36.99,36991739,46.0,0.016,1.0,1.3264743900930213e-07,1.8674136321195144e-05,173.0,"36.857,17.142","(1.0, 2.0]"
12,0.0005297291174247159,0.5886062589982567,0.15641152243847334,0.0359823902896722,2763.0,1787.0,1.1788965463638306,1.402634620666504,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000,E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000,0.3,17,8.9,4.3484683940178905e-06,0.001,0.001,2763,1.179,21.19,37.39,37392119,36.0,0.001,1.0,1.3045405182053671e-06,1.8674136321195144e-05,98.0,"37.157,21.042","(0.1, 0.3]"
13,0.0011857660015716128,-3.8000374715624305,0.5570239646842186,0.01573130786745521,968.0,1673.0,0.7760568857192993,1.4160124063491821,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000,0.15,16,8.6,7.689530282630429e-07,0.001,0.001,968,0.776,17.55,38.14,38141755,56.0,0.001,1.0,1.1534295423945645e-07,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
14,0.0050319449555586235,0.9845731056783418,0.007121007789815947,0.5980744574947704,33629.0,32017.0,7.177777290344238,6.284017086029053,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002,2.22,15,8.0,2.5481448087336927e-09,0.043,0.039,33629,7.178,17.6,37.38,37381760,42.0,0.043,1.0,5.6568814753887985e-09,1.8674136321195144e-05,139.0,"37.157,17.442","(2.0, 3.0]"
15,0.00498169838262871,0.9437060153093331,0.028985142721085544,0.30448474903751654,16240.0,16435.0,4.9414472579956055,3.8531031608581543,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002,0.92,14,26.7,2.930980900197336e-08,0.002,0.002,16240,4.941,22.94,34.87,34862294,117.0,0.002,1.0,2.6965024281815493e-08,1.8674136321195144e-05,486.0,"34.757,22.842","(0.3, 1.0]"
16,0.004206518374979109,0.8234387502038091,0.12209942414101438,0.15555602572129476,7502.0,3947.0,3.3675999641418457,2.7379355430603027,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,0.56,12,8.0,1.3381494737349545e-07,0.001,0.001,7502,3.368,22.39,34.77,34772239,73.0,0.001,1.0,7.493637052915745e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
17,0.003717174485945132,0.9290819783701453,0.04074874713055254,0.2335212609079052,13570.0,11672.0,1.979648232460022,2.0318565368652344,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,0.5,20,26.7,3.049609853155708e-08,0.004,0.002,13570,1.98,23.68,34.61,34612368,111.0,0.004,1.0,1.524804926577854e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(0.3, 1.0]"
18,0.006095943227030973,0.6980288415679126,0.15246004367765742,0.14385540987144765,8873.0,8662.0,2.6809868812561035,1.6339353322982788,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,0.93,18,80.0,5.778493583368769e-08,0.002,0.002,8873,2.681,22.44,36.59,36592244,62.0,0.002,1.0,5.3739990325329566e-08,1.8674136321195144e-05,232.0,"36.557,22.242","(0.3, 1.0]"
19,0.01080033832915013,0.8972549870491366,0.050845437297513785,0.33021549850154763,15223.0,14383.0,7.254074573516846,4.847517490386963,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,1.04,22,7.7,2.0143356993709412e-08,0.004,0.004,15223,7.254,20.97,36.34,36342097,69.0,0.004,1.0,2.0949091273457785e-08,1.8674136321195144e-05,250.0,"36.257,20.742","(1.0, 2.0]"
20,0.004719516698543788,0.9772308151777943,0.010945634782361435,0.46617784781193744,18334.0,17124.0,6.700169086456299,6.978758811950684,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,1.4,21,7.7,1.8367224358306405e-08,0.004,0.004,18334,6.7,22.01,35.24,35242201,114.0,0.004,1.0,2.571411410162897e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(1.0, 2.0]"
21,0.0023966761427771715,0.7221799790978862,0.20979297139637842,0.0932940239844656,4776.0,2002.0,3.3523411750793457,1.4685951471328735,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,0.45,10,8.0,1.2930970356388716e-07,0.001,0.001,4776,3.352,22.18,34.61,34612218,31.0,0.001,1.0,5.8189366603749226e-08,1.8674136321195144e-05,198.0,"34.457,21.942","(0.3, 1.0]"
22,0.006637898216071638,0.9595175070007216,0.0213753077242258,0.4141732726057131,17456.0,15145.0,6.598228454589844,6.034417152404785,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,1.38,10,7.7,2.9112198773681988e-08,0.002,0.002,17456,6.598,22.32,35.5,35502232,84.0,0.002,1.0,4.0174834307681145e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(1.0, 2.0]"
23,0.001330767803820155,0.6852566890651564,0.18746720719913845,0.06539841848566622,5291.0,2141.0,1.5283266305923462,1.4612107276916504,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,0.45,20,8.6,1.685942957101464e-07,0.005,0.005,5291,1.528,16.94,38.21,38211694,37.0,0.005,1.0,7.58674330695659e-08,1.8674136321195144e-05,104.0,"38.057,16.842","(0.3, 1.0]"
24,0.0006937112139418079,0.6905907965586486,0.14734805628539616,0.04747076324631769,2382.0,1880.0,1.7480570077896118,1.4277358055114746,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,0.43,14,8.0,1.884692610229323e-07,0.001,0.001,2382,1.748,17.55,38.14,38141755,56.0,0.001,1.0,8.104178223986089e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.3, 1.0]"
25,0.004578322328088281,0.9781405245373904,0.00992615567417543,0.47563338155012624,29413.0,26953.0,6.631504535675049,6.730702877044678,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,1.42,16,26.7,7.036973047685118e-09,0.005,0.005,29413,6.632,23.28,34.82,34822328,129.0,0.005,1.0,9.992501727712869e-09,1.8674136321195144e-05,517.0,"34.757,23.142","(1.0, 2.0]"
26,0.00045237463593215797,0.6441937086422691,0.13774496802462977,0.03573424896998828,2108.0,1709.0,1.5273631811141968,1.416990041732788,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,0.26,33,8.0,1.671051196533916e-07,0.001,-0.001,2108,1.527,17.48,38.91,38901748,12.0,0.001,1.0,4.344733110988182e-08,1.8674136321195144e-05,174.0,"38.657,17.442","(0.1, 0.3]"
27,0.011270608842842556,0.9612766564927637,0.02027100285797101,0.5535602715664399,20655.0,18257.0,8.162281036376953,7.414830207824707,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,1.56,17,7.7,7.195088709566441e-09,0.005,0.005,20655,8.162,22.12,35.84,35842212,78.0,0.005,1.0,1.1224338386923648e-08,1.8674136321195144e-05,287.0,"35.657,21.942","(1.0, 2.0]"
28,0.001761828963229272,0.7358318318507037,0.18803746547852296,0.08199449337431987,3646.0,2081.0,2.222992420196533,1.3733443021774292,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,0.38,20,80.0,1.4697185703637756e-07,0.001,0.001,3646,2.223,22.53,35.79,35792253,70.0,0.001,1.0,5.584930567382347e-08,1.8674136321195144e-05,270.0,"35.657,22.242","(0.3, 1.0]"
29,0.0028690716825696475,0.7218494199130534,0.18685667195967337,0.10267483132494226,7058.0,4764.0,1.2828177213668823,1.3006988763809204,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,0.33,10,26.7,2.142662168522217e-07,0.001,0.001,7058,1.283,23.2,35.83,35832320,84.0,0.001,1.0,7.070785156123318e-08,1.8674136321195144e-05,239.0,"35.657,23.142","(0.3, 1.0]"
30,0.0009698485607612455,0.943388552428828,0.029898629998395987,0.13265922527387294,8465.0,7403.0,1.770021915435791,1.6310938596725464,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,0.67,21,80.0,3.7234386708164514e-08,0.004,0.004,8465,1.77,23.08,36.07,36072308,68.0,0.004,1.0,2.4947039094470227e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
31,0.00853616275150721,0.9686333582883008,0.015036230061395206,0.541425047901697,29026.0,26556.0,7.06486177444458,7.026837348937988,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,1.36,16,26.7,1.3365544930119277e-08,0.01,0.008,29026,7.065,24.08,34.42,34422408,102.0,0.01,1.0,1.8177141104962215e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(1.0, 2.0]"
32,0.0031138201750796363,0.957275660495048,0.02224937927590609,0.2753710678973436,14961.0,12078.0,5.035412311553955,4.5532450675964355,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,1.11,18,8.6,5.452315996862248e-08,0.016,0.01,14961,5.035,17.14,37.16,37151714,39.0,0.016,1.0,6.052070756517095e-08,1.8674136321195144e-05,168.0,"37.157,16.842","(1.0, 2.0]"
33,0.009698457152597751,0.964263809483298,0.017821661451825954,0.5387158339459471,26917.0,20577.0,7.734730243682861,7.528101921081543,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,1.58,13,26.7,9.423351720876238e-09,0.004,0.004,26917,7.735,22.82,34.51,34512282,46.0,0.004,1.0,1.4888895718984457e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(1.0, 2.0]"
34,0.003317532384849405,0.9122361862980675,0.04918812283815566,0.19766381887651732,11831.0,10254.0,3.3975589275360107,2.9292664527893066,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,1.06,20,8.0,4.166008752526475e-08,0.007,0.007,11831,3.398,17.32,37.94,37941732,36.0,0.007,1.0,4.4159692776780644e-08,1.8674136321195144e-05,129.0,"37.757,17.142","(1.0, 2.0]"
35,0.0018231028620537251,0.95701324905751,0.021160673913913852,0.2098065502886176,12100.0,12876.0,2.1447932720184326,2.01747989654541,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,0.5,13,26.7,7.0451733880700565e-09,0.005,0.005,12100,2.145,24.71,34.37,34362471,46.0,0.005,1.0,3.5225866940350283e-09,1.8674136321195144e-05,269.0,"34.157,24.642","(0.3, 1.0]"
36,0.0014389013183124342,0.7597413405416179,0.16150672576710545,0.07784355796525405,5434.0,2054.0,2.291840076446533,1.5015851259231567,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,0.62,13,8.6,1.4377884986554018e-07,0.008,0.007,5434,2.292,17.29,36.69,36691729,34.0,0.008,1.0,8.914288691663493e-08,1.8674136321195144e-05,136.0,"36.557,17.142","(0.3, 1.0]"
37,0.0008880328622497294,-1.0816004464147118,0.391308454146877,0.020680358664893612,1245.0,1652.0,0.7226511240005493,1.4173049926757812,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,0.15,19,7.7,4.318421761628392e-07,0.001,0.001,1245,0.723,22.27,34.38,34382227,18.0,0.001,1.0,6.477632642442588e-08,1.8674136321195144e-05,55.0,"34.157,22.242","(0.1, 0.3]"
38,0.00034109049792854237,0.7840295752447033,0.09178491256880794,0.03984148676390322,2327.0,1815.0,1.4444032907485962,1.3967314958572388,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,0.31,15,80.0,4.549211500704534e-06,0.001,0.001,2327,1.444,22.36,36.46,36462236,69.0,0.001,1.0,1.4102555652184057e-06,1.8674136321195144e-05,154.0,"36.257,22.242","(0.3, 1.0]"
39,0.0016527455892443427,-270.43497207506067,0.9769551157628953,0.0024677208037595117,426.0,1568.0,0.2780086398124695,1.423016905784607,PS_manning003/E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,0.06,16,8.6,2.5772015581425872e-05,0.001,-0.001,426,0.278,15.64,37.84,37841564,14.0,0.001,1.0,1.5463209348855522e-06,1.8674136321195144e-05,439.0,"37.757,15.342","(0.0, 0.1]"
40,0.015011935863028842,0.9591314939235148,0.02204550227680724,0.6258406340813883,26111.0,20680.0,8.952400207519531,7.968944072723389,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,2.19,15,7.7,1.952990753170687e-08,0.004,0.004,26111,8.952,23.01,34.74,34742301,105.0,0.004,1.0,4.2770497494438054e-08,1.8674136321195144e-05,267.0,"34.457,22.842","(2.0, 3.0]"
41,0.0014011052049722286,-16.659988272316138,0.7762016822566128,0.00891103633846454,723.0,1581.0,0.561466634273529,1.422861099243164,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,0.07,19,7.7,4.723610737231696e-07,0.001,0.001,723,0.561,17.42,37.08,37081742,2.0,0.001,1.0,3.3065275160621875e-08,1.8674136321195144e-05,173.0,"36.857,17.142","(0.0, 0.1]"
42,0.01555761823317086,0.9664061304960658,0.01652616981180166,0.7206647814702092,39443.0,33228.0,8.445801734924316,7.867342948913574,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,1.87,10,26.7,2.7618231604651432e-08,0.008,0.008,39443,8.446,22.84,34.76,34762284,106.0,0.008,1.0,5.1646093100698186e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
43,0.00036515900604328533,0.8343311876375112,0.07594183781448127,0.047084321686178016,2495.0,2100.0,1.5176454782485962,1.35857093334198,PS_manning003/E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,0.35,16,80.0,4.791440191015969e-06,0.001,0.001,2495,1.518,22.07,36.59,36592207,43.0,0.001,1.0,1.6770040668555892e-06,1.8674136321195144e-05,206.0,"36.557,21.942","(0.3, 1.0]"
44,0.0014511572206296175,-18.926051158392017,0.806388122827141,0.008538179511454976,824.0,1602.0,0.3878757357597351,1.41688072681427,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,0.12,18,7.5,1.0833070511245154e-05,0.001,0.001,824,0.388,22.55,36.45,36452255,55.0,0.001,1.0,1.2999684613494183e-06,1.8674136321195144e-05,207.0,"36.257,22.542","(0.1, 0.3]"
45,0.007674686312112904,0.7137608219320559,0.21646926515382248,0.1653391182521345,8616.0,3568.0,3.984062671661377,2.4272918701171875,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,0.46,15,8.0,1.4193198307099962e-07,0.001,0.001,8616,3.984,21.72,34.65,34652172,31.0,0.001,1.0,6.528871221265982e-08,1.8674136321195144e-05,78.0,"34.457,21.642","(0.3, 1.0]"
46,0.0034870733643610646,0.786940006045118,0.1523126376810291,0.12877596611374767,6595.0,3047.0,3.059166431427002,2.3207650184631348,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,0.58,13,8.0,1.6025442078740634e-07,0.001,0.001,6595,3.059,22.29,35.14,35142229,121.0,0.001,1.0,9.294756405669569e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
47,0.004988519485156064,0.8065532078108151,0.13343555791731876,0.1625140785541124,9215.0,6398.0,3.5198559761047363,2.393310785293579,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,0.6,19,7.7,1.5365348098607184e-07,0.002,0.001,9215,3.52,22.39,35.05,35042239,111.0,0.002,1.0,9.21920885916431e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
48,0.004558243465106856,0.7677477606200329,0.15930320088956196,0.1412948254384774,8107.0,3609.0,3.0557544231414795,2.5428009033203125,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,0.74,17,8.0,4.333745598332532e-08,0.004,0.002,8107,3.056,17.41,38.42,38421741,29.0,0.004,1.0,3.2069717427660736e-08,1.8674136321195144e-05,73.0,"38.357,17.142","(0.3, 1.0]"
49,0.0006872615928664281,0.4131860978139579,0.1964320827113002,0.034294289846962256,2092.0,1818.0,1.2582422494888306,1.4092495441436768,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,0.32,16,8.0,1.2569585123206154e-07,0.002,0.001,2092,1.258,17.46,37.66,37651746,40.0,0.002,1.0,4.0222672394259694e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.3, 1.0]"
50,0.0006544765184035618,0.3391296274193465,0.21348444820244006,0.03153996984149017,2419.0,1903.0,0.9133898019790649,1.3779994249343872,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,0.22,19,7.7,1.4839292690103574e-06,0.001,0.001,2419,0.913,22.63,36.11,36112263,26.0,0.001,1.0,3.264644391822786e-07,1.8674136321195144e-05,169.0,"35.957,22.542","(0.1, 0.3]"
51,0.004316284287432045,0.9110264839951371,0.048683634574111734,0.22411806647007193,12099.0,10999.0,4.209080219268799,2.983170986175537,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,1.07,25,12.6,2.0844071060075587e-08,0.004,0.002,12099,4.209,21.12,36.63,36632112,67.0,0.004,1.0,2.230315603428088e-08,1.8674136321195144e-05,233.0,"36.557,21.042","(1.0, 2.0]"
