,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.00207814104652532,0.9561059135381231,0.022960231296795364,0.21988443538774458,20084.0,16838.0,3.4166064262390137,2.8669450283050537,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003,0.7,14,48.0,2.9316071931663396e-08,0.002,0.002,20084,3.417,21.64,35.9,35902164,108.0,0.002,1.0,2.0521250352164373e-08,1.8674136321195144e-05,356.0,"35.657,21.342","(0.3, 1.0]"
11,0.007385802619034369,0.930471938419241,0.03237742052799064,0.3314662447615336,37064.0,36027.0,4.37252950668335,4.025690078735352,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000,E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000,0.73,14,10.4,1.1738711416752401e-07,0.025,0.018,37064,4.373,17.39,36.99,36991739,46.0,0.025,1.0,8.569259334229254e-08,1.8674136321195144e-05,173.0,"36.857,17.142","(0.3, 1.0]"
12,0.0003477065002016894,0.8850521484247196,0.05104446918631822,0.05518494429580057,6127.0,5949.0,1.28556489944458,1.2044782638549805,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000,E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000,0.29,12,24.0,4.3484683940178905e-06,0.001,0.001,6127,1.286,21.19,37.39,37392119,36.0,0.001,1.0,1.2610558342651882e-06,1.8674136321195144e-05,98.0,"37.157,21.042","(0.1, 0.3]"
13,0.0017604553877052834,-3.9104522292415833,0.5274111911381978,0.018960983164475777,2991.0,5296.0,0.617222249507904,1.1484793424606323,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000,0.1,53,12.6,7.689530282630429e-07,0.001,0.001,2991,0.617,17.55,38.14,38141755,56.0,0.001,1.0,7.68953028263043e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.0, 0.1]"
14,0.0158979164298638,0.9721960820112395,0.011933667726920394,0.8289251058827555,181638.0,163186.0,6.470126628875732,5.990168571472168,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002,1.32,13,34.3,2.5481448087336927e-09,0.056,0.045,181638,6.47,17.6,37.38,37381760,42.0,0.056,1.0,3.363551147528474e-09,1.8674136321195144e-05,139.0,"37.157,17.442","(1.0, 2.0]"
15,0.0015700978409912622,0.9665781394057373,0.016162412223999945,0.2192571168601615,22093.0,20143.0,3.1884260177612305,3.209223747253418,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002,0.75,10,24.0,2.930980900197336e-08,0.002,0.002,22093,3.188,22.94,34.87,34862294,117.0,0.002,1.0,2.1982356751480016e-08,1.8674136321195144e-05,486.0,"34.757,22.842","(0.3, 1.0]"
16,0.0007195738849268817,0.9047973880843061,0.04505306857074698,0.08734214752558052,7870.0,8161.0,1.8662279844284058,1.6038986444473267,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,0.36,18,34.3,1.3381494737349545e-07,0.001,0.001,7870,1.866,22.39,34.77,34772239,73.0,0.001,1.0,4.8173381054458365e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
17,0.0014367296913796858,0.9587400653136825,0.022004180869724888,0.18855587942506932,19701.0,15620.0,2.634294271469116,2.6508989334106445,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,0.56,25,34.3,3.049609853155708e-08,0.004,0.002,19701,2.634,23.68,34.61,34612368,111.0,0.004,1.0,1.7077815177671973e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(0.3, 1.0]"
18,0.0026687086623612983,0.9479335974369947,0.024269773753544,0.22895829022678532,21583.0,22915.0,3.541341543197632,3.1688032150268555,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,0.9,25,34.3,5.778493583368769e-08,0.002,0.002,21583,3.541,22.44,36.59,36592244,62.0,0.002,1.0,5.2006442250318927e-08,1.8674136321195144e-05,232.0,"36.557,22.242","(0.3, 1.0]"
19,0.005885985428176646,0.9338421271950439,0.028720273415280606,0.303273761272496,34351.0,33789.0,4.2902727127075195,3.858163356781006,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,0.75,23,34.3,2.0143356993709412e-08,0.004,0.004,34351,4.29,20.97,36.34,36342097,69.0,0.004,1.0,1.5107517745282056e-08,1.8674136321195144e-05,250.0,"36.257,20.742","(0.3, 1.0]"
20,0.007135658986163468,0.9243202257435881,0.037585452478330894,0.31159388082714956,32001.0,27910.0,4.571197032928467,3.7387425899505615,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,0.9,20,48.0,1.8367224358306405e-08,0.004,0.004,32001,4.571,22.01,35.24,35242201,114.0,0.004,1.0,1.6530501922475764e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.3, 1.0]"
21,0.0005269531519291295,0.9264725500917249,0.03660522453525583,0.0850750851260592,8650.0,7658.0,1.6420154571533203,1.4997278451919556,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,0.26,11,10.4,1.2930970356388716e-07,0.001,0.001,8650,1.642,22.18,34.61,34612218,31.0,0.001,1.0,3.362052292661066e-08,1.8674136321195144e-05,198.0,"34.457,21.942","(0.1, 0.3]"
22,0.0027694141660695774,0.9629108633551424,0.017077106208411297,0.2769352886468716,27830.0,27041.0,3.786134719848633,3.5848522186279297,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,0.94,15,48.0,2.9112198773681988e-08,0.002,0.002,27830,3.786,22.32,35.5,35502232,84.0,0.002,1.0,2.7365466847261067e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(0.3, 1.0]"
23,0.004069937481064298,0.7686526886627429,0.16222683005424887,0.13365883044410767,13982.0,7701.0,2.061368942260742,1.504512071609497,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,0.31,33,24.0,1.685942957101464e-07,0.01,0.007,13982,2.061,16.94,38.21,38211694,37.0,0.01,1.0,5.226423167014538e-08,1.8674136321195144e-05,104.0,"38.057,16.842","(0.3, 1.0]"
24,0.0005479103939277435,0.817404642988282,0.0714015600234772,0.054973801025053344,6219.0,6439.0,1.28556489944458,1.2827627658843994,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,0.2,14,7.1,1.884692610229323e-07,0.001,0.001,6219,1.286,17.55,38.14,38141755,56.0,0.001,1.0,3.769385220458646e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
25,0.004892299359783745,0.9589080646434612,0.020029898043159466,0.3517095056926572,44826.0,37245.0,4.819265365600586,4.243875980377197,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,1.13,11,24.0,7.036973047685118e-09,0.005,0.005,44826,4.819,23.28,34.82,34822328,129.0,0.005,1.0,7.951779543884183e-09,1.8674136321195144e-05,517.0,"34.757,23.142","(1.0, 2.0]"
26,0.00040650180769601026,0.9072133335695725,0.040382143669029036,0.06646982567271578,6899.0,6963.0,1.3771213293075562,1.3596128225326538,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,0.27,29,24.0,1.671051196533916e-07,-0.001,-0.001,6899,1.377,17.48,38.91,38901748,12.0,0.001,1.0,4.511838230641573e-08,1.8674136321195144e-05,174.0,"38.657,17.442","(0.1, 0.3]"
27,0.008844571372670144,0.9178455073768033,0.03476514262794461,0.3335185018819706,36218.0,39098.0,4.768703460693359,4.458995819091797,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,1.06,12,48.0,7.195088709566441e-09,0.005,0.005,36218,4.769,22.12,35.84,35842212,78.0,0.005,1.0,7.626794032140427e-09,1.8674136321195144e-05,287.0,"35.657,21.942","(1.0, 2.0]"
28,0.0002983659410925195,0.9239635348123336,0.0336038083955007,0.06289215425019153,6568.0,6592.0,1.2154361009597778,1.306837558746338,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,0.28,17,60.0,1.4697185703637756e-07,0.001,0.001,6568,1.215,22.53,35.79,35792253,70.0,0.001,1.0,4.1152119970185726e-08,1.8674136321195144e-05,270.0,"35.657,22.242","(0.1, 0.3]"
29,0.0006585627466451565,0.9317032485060208,0.03451440298302677,0.09873399758727217,9198.0,8687.0,1.7108896970748901,1.6864683628082275,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,0.44,16,40.0,2.142662168522217e-07,0.002,0.002,9198,1.711,23.2,35.83,35832320,84.0,0.002,1.0,9.427713541497757e-08,1.8674136321195144e-05,239.0,"35.657,23.142","(0.3, 1.0]"
30,0.0030980643230473634,0.9064935111151896,0.055338003399546754,0.18359784223726117,16661.0,12580.0,2.690995693206787,2.4738917350769043,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,0.68,15,40.0,3.7234386708164514e-08,0.005,0.004,16661,2.691,23.08,36.07,36072308,68.0,0.005,1.0,2.531938296155187e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
31,0.008200293010085812,0.9009629693837382,0.04018542274903536,0.29173172270537473,29197.0,34589.0,4.077260971069336,4.409892559051514,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,1.08,12,24.0,1.3365544930119277e-08,0.01,0.008,29197,4.077,24.08,34.42,34422408,102.0,0.01,1.0,1.443478852452882e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(1.0, 2.0]"
32,0.006318998226152079,0.9425427511993064,0.02759441459146228,0.3375671707491974,38560.0,35538.0,4.553014755249023,3.9860057830810547,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,0.86,14,30.0,5.452315996862248e-08,0.022,0.014,38560,4.553,17.14,37.16,37151714,39.0,0.022,1.0,4.6889917573015335e-08,1.8674136321195144e-05,168.0,"37.157,16.842","(0.3, 1.0]"
33,0.0047032777056496946,0.9621466468235861,0.018402456799777478,0.3599037861744056,47798.0,39490.0,4.917393684387207,4.110531330108643,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,1.12,21,24.0,9.423351720876238e-09,0.004,0.004,47798,4.917,22.82,34.51,34512282,46.0,0.004,1.0,1.0554153927381388e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(1.0, 2.0]"
34,0.007991741000676891,0.8841347879806939,0.06901058863025233,0.2665773041192816,29816.0,19125.0,3.2909655570983887,3.1966075897216797,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,0.57,36,24.0,4.166008752526475e-08,0.008,0.007,29816,3.291,17.32,37.94,37941732,36.0,0.008,1.0,2.3746249889400903e-08,1.8674136321195144e-05,129.0,"37.757,17.142","(0.3, 1.0]"
35,0.0015323912284578144,0.9286453925964296,0.031669275722032375,0.1476897701350145,14518.0,14549.0,2.3410725593566895,2.575766086578369,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,0.72,12,34.3,7.0451733880700565e-09,0.005,0.005,14518,2.341,24.71,34.37,34362471,46.0,0.005,1.0,5.0725248394104405e-09,1.8674136321195144e-05,269.0,"34.157,24.642","(0.3, 1.0]"
36,0.002442745823406377,0.9365451354457177,0.032945822958449056,0.1979756422919544,17531.0,16597.0,2.838742733001709,2.8248538970947266,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,0.44,37,11.4,1.4377884986554018e-07,0.005,0.004,17531,2.839,17.29,36.69,36691729,34.0,0.005,1.0,6.326269394083769e-08,1.8674136321195144e-05,136.0,"36.557,17.142","(0.3, 1.0]"
37,0.0014420376786741045,-0.95078300931415,0.3606685107476766,0.027237733362108146,3582.0,5567.0,0.9007860422134399,1.1653251647949219,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,0.11,21,10.4,4.318421761628392e-07,0.001,0.001,3582,0.901,22.27,34.38,34382227,18.0,0.001,1.0,4.750263937791231e-08,1.8674136321195144e-05,55.0,"34.157,22.242","(0.1, 0.3]"
38,0.000614741618265875,0.6178817316943797,0.12610136354501533,0.04021887847914909,5218.0,5566.0,0.9344374537467957,1.165814995765686,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,0.26,13,80.0,4.549211500704534e-06,0.001,0.001,5218,0.934,22.36,36.46,36462236,69.0,0.001,1.0,1.1827949901831789e-06,1.8674136321195144e-05,154.0,"36.257,22.242","(0.1, 0.3]"
39,0.00212515541161443,-20.959492370923055,0.7906048857700062,0.009843549013393765,2018.0,4818.0,0.4722599387168884,1.128078818321228,PS_manning003/E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,0.08,0,24.0,2.5772015581425872e-05,0.001,-0.001,2018,0.472,15.64,37.84,37841564,14.0,0.001,1.0,2.06176124651407e-06,1.8674136321195144e-05,439.0,"37.757,15.342","(0.0, 0.1]"
40,0.007467914014100769,0.9525262413403176,0.02188977231129996,0.406519425190434,56583.0,51514.0,5.7902116775512695,4.958208084106445,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,1.19,10,24.0,1.952990753170687e-08,0.004,0.004,56583,5.79,23.01,34.74,34742301,105.0,0.004,1.0,2.3240589962731173e-08,1.8674136321195144e-05,267.0,"34.457,22.842","(1.0, 2.0]"
41,0.0020353260137903027,-10.132050041039307,0.683326635388358,0.013534071417432654,2279.0,5085.0,0.4903990626335144,1.1351467370986938,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,0.09,38,7.1,4.723610737231696e-07,0.001,0.001,2279,0.49,17.42,37.08,37081742,2.0,0.001,1.0,4.251249663508526e-08,1.8674136321195144e-05,173.0,"36.857,17.142","(0.0, 0.1]"
42,0.0070545760252188035,0.9707991716084632,0.013188517885015072,0.5123589100404956,90475.0,83121.0,5.964725971221924,5.801144599914551,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,1.34,10,24.0,2.7618231604651432e-08,0.008,0.008,90475,5.965,22.84,34.76,34762284,106.0,0.008,1.0,3.700843035023293e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
43,0.00038614787092861497,0.9093357205886605,0.040664903543543574,0.06552558810712272,6842.0,6760.0,1.378501057624817,1.3312366008758545,PS_manning003/E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,0.31,14,80.0,4.791440191015969e-06,0.001,0.001,6842,1.379,22.07,36.59,36592207,43.0,0.001,1.0,1.4853464592149506e-06,1.8674136321195144e-05,206.0,"36.557,21.942","(0.3, 1.0]"
44,0.0019074750420112934,-10.810626462955518,0.6980503511502568,0.012719331067182529,2403.0,4794.0,0.621799886226654,1.1264781951904297,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,0.1,147,10.4,1.0833070511245154e-05,0.001,0.001,2403,0.622,22.55,36.45,36452255,55.0,0.001,1.0,1.0833070511245157e-06,1.8674136321195144e-05,207.0,"36.257,22.542","(0.0, 0.1]"
45,0.0005712680382447369,0.9513046615966393,0.026215060686274994,0.10894776362149265,10312.0,8957.0,1.8879849910736084,1.704021692276001,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,0.32,11,24.0,1.4193198307099962e-07,0.001,0.001,10312,1.888,21.72,34.65,34652172,31.0,0.001,1.0,4.541823458271988e-08,1.8674136321195144e-05,78.0,"34.457,21.642","(0.3, 1.0]"
46,0.0008249030247842932,0.8801373373904895,0.05251911612351179,0.08334876879502905,8272.0,8365.0,1.812016487121582,1.6419978141784668,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,0.42,18,34.3,1.6025442078740634e-07,0.001,0.001,8272,1.812,22.29,35.14,35142229,121.0,0.001,1.0,6.730685673071067e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
47,0.0008064034994140157,0.958364972966998,0.020339851016800803,0.14025439015289018,13799.0,11953.0,2.158198118209839,2.2281689643859863,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,0.32,16,24.0,1.5365348098607184e-07,0.002,0.001,13799,2.158,22.39,35.05,35042239,111.0,0.002,1.0,4.916911391554299e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
48,0.0031530621054362555,0.8899788122708612,0.0638435684855837,0.17091742651947178,16963.0,12305.0,2.480313777923584,2.2640061378479004,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,0.73,19,10.4,4.333745598332532e-08,0.004,0.002,16963,2.48,17.41,38.42,38421741,29.0,0.004,1.0,3.163634286782748e-08,1.8674136321195144e-05,73.0,"38.357,17.142","(0.3, 1.0]"
49,0.000869175779330743,0.8379324962001726,0.07645374336111654,0.07351256912381858,6838.0,7080.0,1.8735311031341553,1.4147087335586548,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,0.25,25,34.3,1.2569585123206154e-07,0.001,0.001,6838,1.874,17.46,37.66,37651746,40.0,0.001,1.0,3.1423962808015385e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.1, 0.3]"
50,0.000501112487699589,0.7880637500548658,0.0827588742537958,0.048784149045216614,5844.0,5891.0,1.1235681772232056,1.2018829584121704,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,0.23,20,80.0,1.4839292690103574e-06,0.001,0.001,5844,1.124,22.63,36.11,36112263,26.0,0.001,1.0,3.413037318723822e-07,1.8674136321195144e-05,169.0,"35.957,22.542","(0.1, 0.3]"
51,0.011772029754420722,0.9259002610091597,0.03094350338615981,0.40995039833680663,57384.0,62222.0,4.378798484802246,4.575013637542725,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,1.11,19,34.3,2.0844071060075587e-08,0.005,0.004,57384,4.379,21.12,36.63,36632112,67.0,0.005,1.0,2.3136918876683906e-08,1.8674136321195144e-05,233.0,"36.557,21.042","(1.0, 2.0]"
